open,high,low,close,volume,vwap,timestamp,transactions,otc
81.64,81.64,81.64,81.64,206,81.624,1604567100000,2,
81.42,81.42,81.42,81.42,300,81.425,1604567280000,5,
81.42,81.42,81.42,81.42,100,81.42,1604567340000,1,
81.42,81.42,81.42,81.42,283,81.4222,1604572140000,3,
81.65,81.65,81.65,81.65,100,81.65,1604579820000,1,
81.7782,81.8,81.44,81.7001,2125,81.7489,1604581200000,20,
81.9,81.9,81.9,81.9,348,81.8704,1604581920000,3,
81.7,81.7,81.7,81.7,500,81.701,1604582880000,3,
81.63,81.63,81.63,81.63,101,81.6291,1604584800000,2,
81.66,81.66,81.52,81.52,355,81.6186,1604585100000,4,
81.52,81.52,81.52,81.52,105,81.52,1604585160000,1,
81.57,81.57,81.57,81.57,129,81.5704,1604585460000,4,
81.55,81.55,81.55,81.55,208,81.552,1604585520000,4,
81.57,81.57,81.57,81.57,757,81.5705,1604585700000,4,
81.66,81.66,81.66,81.66,300,81.66,1604585880000,2,
81.66,81.66,81.66,81.66,200,81.66,1604585940000,3,
81.7,81.71,81.7,81.71,720,81.7046,1604586120000,6,
81.9,81.9,81.9,81.9,344,81.8962,1604586300000,14,
82.0,82.0,82.0,82.0,664,81.9993,1604586480000,15,
82.49,82.5,82.49,82.49,1066,82.4563,1604586540000,22,
82.06,82.74,82.06,82.74,224259,82.4281,1604586600000,380,
82.68,82.84,82.5,82.62,57655,82.6374,1604586660000,568,
82.605,82.9,82.49,82.49,43281,82.7355,1604586720000,558,
82.58,82.65,82.44,82.53,47093,82.5487,1604586780000,404,
82.53,82.63,82.42,82.51,34424,82.5281,1604586840000,381,
82.485,82.69,82.46,82.56,40812,82.5597,1604586900000,471,
82.58,82.59,82.5,82.5,47365,82.5335,1604586960000,444,
82.5,82.59,82.1,82.15,33481,82.3963,1604587020000,340,
82.1399,82.1399,81.85,81.85,29232,82.0664,1604587080000,350,
81.8401,82.13,81.83,82.07,21414,81.9616,1604587140000,275,
82.085,82.12,81.75,81.86,39905,81.9855,1604587200000,397,
81.84,81.89,81.75,81.77,22575,81.7968,1604587260000,260,
81.76,81.87,81.74,81.81,36491,81.7955,1604587320000,391,
81.8,81.93,81.8,81.885,35518,81.8534,1604587380000,425,
81.9,81.93,81.85,81.87,23494,81.8918,1604587440000,253,
81.875,81.99,81.84,81.94,39634,81.8987,1604587500000,364,
81.93,81.98,81.9,81.98,26568,81.9321,1604587560000,299,
81.975,82.14,81.93,82.0942,23578,81.9987,1604587620000,221,
82.1,82.13,82.0,82.01,26773,82.043,1604587680000,278,
81.98,82.075,81.93,81.99,25739,81.9668,1604587740000,286,
81.99,81.99,81.89,81.97,38885,81.9272,1604587800000,418,
