open,high,low,close,volume,vwap,timestamp,transactions,otc
90.99,90.99,90.99,90.99,641,90.8863,1650968400000,9,
88.0,88.0,87.25,87.25,1341,87.8348,1650969120000,12,
87.0,87.0,87.0,87.0,1001,87.0,1650969300000,2,
87.0,87.0,87.0,87.0,230,86.9955,1650969420000,5,
87.0,87.0,87.0,87.0,297,87.0055,1650969660000,3,
86.98,87.0,86.98,87.0,1020,86.9798,1650970020000,7,
86.98,86.98,86.98,86.98,258,86.98,1650970080000,5,
86.94,87.0,86.86,86.92,1102,86.9248,1650970200000,12,
86.98,87.0,86.92,87.0,1000,86.9879,1650970260000,15,
86.99,87.0,86.99,87.0,1000,86.998,1650970320000,11,
86.75,86.76,86.75,86.75,1100,86.7509,1650970380000,4,
86.68,86.68,86.68,86.68,1016,86.6751,1650970440000,5,
86.07,86.07,85.9,85.97,3197,85.9949,1650970620000,19,
85.51,85.51,84.0,84.1,3790,84.7663,1650970680000,58,
83.58,84.0,83.58,84.0,1936,83.9481,1650970740000,21,
85.0,86.5,84.98,86.5,7081,85.6989,1650970800000,118,
86.0,86.33,86.0,86.33,1357,86.1705,1650970860000,14,
86.39,86.4,86.39,86.4,770,86.3711,1650970920000,16,
86.25,86.47,86.25,86.4,1288,86.3252,1650970980000,13,
86.49,86.49,86.49,86.49,400,86.49,1650971040000,2,
86.49,86.75,86.49,86.75,1312,86.5444,1650971100000,22,
86.52,86.52,86.52,86.52,510,86.5447,1650971160000,6,
86.75,86.75,86.6,86.61,506,86.6417,1650971280000,7,
86.77,86.8,86.75,86.8,1000,86.7648,1650971340000,11,
86.78,86.78,86.75,86.75,370,86.7697,1650971400000,5,
86.75,86.9,86.75,86.83,1380,86.8177,1650971460000,11,
87.0,87.0,86.77,86.77,1310,86.8593,1650971520000,20,
86.78,86.78,86.75,86.75,5080,86.7512,1650971580000,35,
86.75,86.75,86.75,86.75,5660,86.7514,1650971640000,29,
86.8,86.8,86.8,86.8,203,86.7848,1650971700000,3,
86.81,86.81,86.8,86.8,470,86.7948,1650971760000,8,
86.8,86.8,86.75,86.75,740,86.7695,1650971820000,11,
86.76,86.85,86.76,86.85,845,86.8176,1650971880000,15,
86.76,86.85,86.76,86.85,1257,86.8225,1650971940000,11,
