open,high,low,close,volume,vwap,timestamp,transactions,otc
166.0,166.0,166.0,166.0,1086,166.1411,1604480400000,17,
166.38,166.38,166.38,166.38,574,166.4223,1604480520000,7,
166.38,166.38,166.38,166.38,1099,166.38,1604480580000,5,
166.38,166.38,166.38,166.38,100,166.38,1604480760000,1,
166.38,166.38,166.38,166.38,140,166.38,1604480820000,2,
165.0,165.0,165.0,165.0,1080,165.0475,1604481000000,8,
164.94,164.94,164.94,164.94,598,164.94,1604481300000,4,
164.9,164.9,164.9,164.9,100,164.9,1604481360000,1,
165.61,165.61,165.61,165.61,100,165.61,1604484660000,1,
165.5,165.5,165.5,165.5,429,165.4014,1604485140000,9,
165.5,165.5,165.5,165.5,376,165.3668,1604485200000,6,
165.32,165.32,165.05,165.05,1589,165.1876,1604485440000,16,
165.2,165.2,165.2,165.2,1000,165.2,1604485920000,1,
165.02,165.02,165.02,165.02,657,165.0692,1604486880000,8,
165.95,165.95,165.95,165.95,169,165.9273,1604488620000,2,
166.6,166.6,166.6,166.6,144,166.6,1604490480000,2,
166.42,166.42,166.42,166.42,293,166.2714,1604490540000,7,
166.6,166.6,166.55,166.55,249,166.5379,1604491200000,7,
166.55,166.72,166.55,166.72,971,166.6854,1604491260000,6,
166.2,166.2,166.2,166.2,180,166.2,1604491320000,2,
166.3,166.3,166.3,166.3,100,166.3,1604491380000,1,
166.03,166.03,166.0,166.01,1306,166.0125,1604491440000,13,
165.96,165.96,165.96,165.96,160,165.9789,1604491500000,3,
165.83,165.83,165.83,165.83,100,165.83,1604491560000,1,
165.57,165.57,165.57,165.57,231,165.57,1604491680000,4,
165.48,165.48,165.36,165.36,301,165.4432,1604492040000,8,
165.5,165.51,165.5,165.5,741,165.4823,1604492100000,7,
165.28,165.28,165.28,165.28,373,165.279,1604492160000,5,
165.5,165.5,165.5,165.5,101,165.502,1604492280000,2,
165.77,165.77,165.45,165.76,2091,165.7141,1604492340000,14,
165.77,165.77,165.77,165.77,1519,165.7766,1604492400000,22,
165.77,165.77,165.77,165.77,601,165.77,1604492640000,6,
165.77,166.4,165.77,166.4,2252,166.1854,1604492760000,17,
166.97,167.0,166.97,167.0,1165,166.9948,1604492820000,5,
167.0,167.0,167.0,167.0,389,166.9157,1604492940000,5,
166.69,166.69,166.69,166.69,354,166.4497,1604493060000,8,
166.69,166.69,166.66,166.69,4264,166.6949,1604493300000,16,
167.24,167.24,167.24,167.24,316,166.9086,1604493360000,7,
167.29,167.29,167.29,167.29,774,167.29,1604493480000,9,
166.53,166.53,166.46,166.46,660,166.5314,1604493840000,12,
166.45,166.46,166.45,166.46,999,166.4582,1604493900000,4,
166.45,166.45,166.42,166.42,500,166.4291,1604494020000,4,
166.1,166.1,166.1,166.1,876,166.1398,1604494200000,8,
166.11,166.11,166.1,166.1,1148,166.1036,1604494500000,16,
166.03,166.05,166.03,166.05,780,166.0385,1604494680000,9,
165.96,166.01,165.26,166.01,1842,165.5996,1604494800000,35,
165.88,165.9,165.88,165.9,513,165.8313,1604494980000,9,
165.58,165.58,165.56,165.56,349,165.589,1604495040000,4,
165.58,165.58,165.58,165.58,1436,165.5779,1604495100000,14,
165.3,165.32,165.3,165.31,600,165.3584,1604495220000,12,
165.31,165.31,165.31,165.31,550,165.31,1604495280000,6,
165.31,165.31,165.31,165.31,715,165.3078,1604495340000,17,
165.26,165.31,165.0,165.0,1058,165.151,1604495400000,24,
165.02,165.02,164.8,164.8,886,164.9567,1604495520000,18,
164.75,164.75,164.74,164.74,357,164.666,1604495580000,11,
164.74,164.74,164.69,164.69,819,164.6663,1604495640000,16,
164.32,164.32,164.0,164.0,1235,164.0962,1604495700000,20,
163.6,163.6,163.6,163.6,226,163.6202,1604495820000,5,
163.6,163.6,163.6,163.6,131,163.6084,1604495880000,4,
163.62,163.62,163.6,163.6,740,163.7129,1604496000000,15,
163.99,164.0,163.99,164.0,667,163.9946,1604496120000,10,
164.0,164.04,164.0,164.04,371,164.2089,1604496180000,6,
164.8,164.8,164.8,164.8,250,164.6572,1604496360000,4,
164.66,164.72,164.66,164.72,650,164.6851,1604496420000,9,
164.01,164.01,164.0,164.0,1149,164.048,1604496600000,27,
163.86,163.86,163.6,163.6,1037,163.6634,1604496660000,12,
163.6,163.6,163.6,163.6,1008,163.5515,1604496720000,20,
163.2,163.4,162.75,163.4,1290,163.1126,1604496900000,23,
163.0,163.5,162.74,162.74,4023,163.1849,1604496960000,51,
162.19,162.22,161.65,161.76,6192,161.8654,1604497020000,72,
162.0,162.0,162.0,162.0,910,161.9975,1604497140000,12,
161.895,161.895,161.895,161.895,239,161.9174,1604497200000,13,
161.92,161.92,161.64,161.64,2843,161.7428,1604497260000,38,
162.0,162.0,161.96,161.96,506,162.0374,1604497320000,9,
162.0,162.0,162.0,162.0,861,161.9875,1604497500000,9,
162.0,162.0,161.7,161.9,3311,161.8847,1604497560000,28,
161.9,161.9,161.87,161.87,605,161.8526,1604497620000,21,
161.9,161.9,161.77,161.77,520,161.8353,1604497680000,24,
161.77,161.77,161.77,161.77,282,161.7294,1604497740000,10,
161.9,161.9,161.9,161.9,321,161.9021,1604497800000,9,
162.0,162.0,161.9,161.9,2282,161.9849,1604497980000,38,
162.0,162.0,161.99,161.99,1149,162.0656,1604498040000,32,
162.0,162.0,162.0,162.0,780,162.1256,1604498100000,25,
162.02,162.02,161.9,161.9,1297,161.9795,1604498160000,19,
161.9,161.9,161.54,161.54,515,161.7395,1604498220000,13,
161.5,161.8,161.4,161.4,1136,161.6136,1604498340000,21,
161.4,161.68,161.4,161.68,324,161.4892,1604498400000,6,
161.68,161.68,161.68,161.68,257,161.6788,1604498460000,8,
161.71,161.71,161.7,161.7,529,161.7014,1604498580000,13,
161.68,161.7,161.68,161.7,324,161.6891,1604498640000,11,
161.7,161.7,161.7,161.7,159,161.6983,1604498700000,8,
161.32,161.5,161.0,161.15,2443,161.2906,1604498760000,61,
160.81,160.85,160.8,160.8,1177,160.8188,1604498820000,30,
160.9,161.14,160.36,161.1301,1842,160.9164,1604498880000,24,
161.13,161.13,161.13,161.13,724,161.1702,1604498940000,14,
160.38,160.74,160.38,160.74,504,160.562,1604499060000,12,
160.65,160.65,160.34,160.65,5630,160.5687,1604499120000,59,
160.35,160.55,160.0,160.06,7566,160.1432,1604499180000,89,
160.14,160.24,160.04,160.24,1082,160.1711,1604499240000,20,
160.24,160.25,160.0,160.0,2474,160.1351,1604499300000,25,
159.9,159.9,159.21,159.6,6076,159.6281,1604499360000,60,
159.4,159.6,159.4,159.5,2145,159.4829,1604499420000,32,
159.5,160.0,159.5,160.0,3383,159.7117,1604499480000,25,
159.97,160.02,159.97,159.99,1875,160.0046,1604499540000,32,
160.0,160.0,160.0,160.0,1575,159.9994,1604499600000,21,
159.99,159.99,159.99,159.99,1822,159.9932,1604499660000,28,
159.99,160.0,159.9702,159.9702,2760,159.9896,1604499720000,22,
160.0,160.02,159.97,160.02,1383,160.0029,1604499780000,26,
159.8902,159.98,159.75,159.75,1161,159.886,1604499840000,16,
159.6,159.62,159.48,159.48,1570,159.5489,1604499900000,18,
159.5,159.57,159.46,159.46,1615,159.5147,1604499960000,22,
159.35,159.35,159.22,159.22,1722,159.2715,1604500020000,24,
159.22,159.37,159.22,159.36,1101,159.294,1604500080000,13,
159.43,159.5,158.89,158.89,2084,159.2196,1604500140000,44,
159.18,162.3799,158.68,161.685,186094,159.8592,1604500200000,1297,
161.51,161.52,159.75,159.875,37319,160.3812,1604500260000,469,
159.94,160.12,159.215,159.33,54799,159.7417,1604500320000,671,
159.35,159.38,158.65,158.86,111362,158.987,1604500380000,1306,
158.93,159.2,158.29,158.4899,118536,158.8268,1604500440000,1371,
158.42,158.55,157.58,157.97,89405,158.1165,1604500500000,1227,
157.91,158.45,157.55,157.57,64710,157.9894,1604500560000,824,
157.57,157.7587,156.72,156.7501,84482,157.103,1604500620000,976,
156.8,156.95,156.05,156.6202,80526,156.4808,1604500680000,1018,
156.59,156.59,155.8,156.01,61823,156.2135,1604500740000,852,
156.055,157.16,156.055,156.65,53183,156.6946,1604500800000,691,
156.65,156.7799,156.07,156.35,30201,156.3741,1604500860000,502,
156.4,157.0499,156.27,157.03,34555,156.7001,1604500920000,476,
157.05,157.53,156.5,157.53,50842,156.9359,1604500980000,558,
157.4959,157.4959,156.42,156.83,43321,156.8562,1604501040000,580,
156.84,156.84,155.8,155.93,70676,156.1709,1604501100000,754,
155.97,156.08,155.61,155.88,51523,155.8585,1604501160000,578,
155.92,156.53,155.84,156.375,48955,156.1576,1604501220000,596,
156.47,156.69,156.36,156.68,54296,156.5208,1604501280000,541,
156.65,156.85,156.2,156.36,34542,156.5441,1604501340000,429,
156.36,156.495,156.3,156.425,39603,156.3972,1604501400000,451,
156.4202,156.49,156.19,156.49,62386,156.3595,1604501460000,622,
156.5,156.705,156.455,156.53,34096,156.5979,1604501520000,348,
156.53,156.66,156.1805,156.1805,32705,156.4365,1604501580000,388,
156.2241,156.29,155.81,156.0401,36606,156.0347,1604501640000,419,
156.075,156.09,155.76,156.09,31237,155.9526,1604501700000,447,
156.03,156.25,155.8,156.22,38295,155.9904,1604501760000,498,
156.27,156.27,155.83,156.23,23006,156.0329,1604501820000,323,
156.255,156.34,156.09,156.27,33320,156.2545,1604501880000,422,
156.295,156.49,156.01,156.4,46736,156.2219,1604501940000,555,
156.39,156.55,156.23,156.4,45333,156.4017,1604502000000,518,
156.4,156.63,156.4,156.49,48883,156.4657,1604502060000,600,
156.57,156.849,156.5272,156.815,28137,156.7287,1604502120000,409,
156.85,156.93,156.66,156.7,20278,156.7868,1604502180000,306,
156.6,156.875,156.4,156.63,38987,156.6309,1604502240000,402,
156.62,156.6214,156.4,156.41,32037,156.4335,1604502300000,375,
156.4677,156.92,156.4,156.84,63448,156.6429,1604502360000,580,
156.84,157.3,156.73,157.1697,50206,156.984,1604502420000,589,
157.16,157.3,156.96,157.235,48796,157.1051,1604502480000,584,
157.25,157.44,157.1204,157.38,32857,157.3173,1604502540000,371,
157.37,157.4,157.13,157.174,26025,157.2708,1604502600000,366,
