open,high,low,close,volume,vwap,timestamp,transactions,otc
208.0,208.0,208.0,208.0,227,207.996,1628075940000,3,
208.02,208.02,207.3,207.3,472,207.7594,1628078400000,8,
207.2001,207.2001,207.2,207.2,1952,207.202,1628078640000,6,
207.2,207.2,207.2,207.2,100,207.2,1628078940000,1,
207.2,207.2,207.2,207.2,336,207.2,1628079000000,1,
207.2,207.2,207.2,207.2,1159,207.2024,1628079480000,8,
207.01,207.01,207.01,207.01,100,207.01,1628079900000,1,
207.01,207.01,207.01,207.01,293,207.0321,1628080200000,13,
207.25,207.25,207.25,207.25,406,207.25,1628080800000,1,
207.1,207.1,207.1,207.1,526,207.0861,1628081040000,7,
207.02,207.02,207.02,207.02,318,207.02,1628081100000,1,
207.0,207.0,207.0,207.0,205,207.0029,1628081280000,2,
207.005,207.005,207.005,207.005,115,207.0043,1628081400000,2,
207.03,207.03,206.85,206.85,1999,206.9912,1628081460000,13,
206.85,206.85,206.85,206.85,221,206.8624,1628082000000,4,
206.9,206.9,206.9,206.9,107,206.9011,1628082420000,3,
207.0,207.12,207.0,207.12,618,207.0244,1628082480000,13,
207.3,207.3,207.3,207.3,243,207.3435,1628083500000,11,
207.36,207.36,207.36,207.36,300,207.3833,1628083680000,10,
207.89,208.5,207.89,208.5,2545,208.1318,1628083740000,47,
208.22,208.35,207.865,208.02,63754,208.1908,1628083800000,412,
208.01,208.01,207.44,207.61,10222,207.5867,1628083860000,148,
207.4401,207.5799,207.34,207.37,10507,207.4801,1628083920000,227,
207.405,207.76,207.36,207.39,8615,207.5479,1628083980000,187,
207.3,208.018,207.2658,207.86,5910,207.677,1628084040000,181,
207.95,208.23,207.7,207.7,11986,207.9451,1628084100000,265,
207.67,208.214,207.65,208.214,4353,207.8899,1628084160000,138,
208.14,208.19,207.67,207.86,4637,207.9904,1628084220000,126,
207.84,207.89,207.55,207.67,6888,207.7237,1628084280000,154,
207.65,208.19,207.58,207.985,6452,207.9746,1628084340000,132,
207.95,208.0,207.73,207.885,4688,207.8123,1628084400000,123,
208.0,208.065,207.8,208.04,6857,207.9315,1628084460000,165,
208.2,208.27,207.98,208.09,8030,208.1579,1628084520000,162,
208.16,208.22,208.03,208.03,3003,208.1532,1628084580000,99,
207.98,208.105,207.88,208.095,4328,208.0232,1628084640000,104,
208.1,208.15,207.99,208.15,5943,208.0742,1628084700000,133,
208.155,208.18,208.01,208.02,12431,208.1196,1628084760000,219,
208.015,208.1,207.8,208.065,10933,207.9427,1628084820000,214,
208.11,208.44,208.11,208.1801,10259,208.3019,1628084880000,201,
208.18,208.477,208.18,208.37,9329,208.2947,1628084940000,124,
208.3,208.71,208.3,208.71,5336,208.4378,1628085000000,142,
208.73,208.86,208.64,208.81,7978,208.7176,1628085060000,170,
