open,high,low,close,volume,vwap,timestamp,transactions,otc
507.5,507.5,507.5,507.5,324,507.441,1685534400000,28,
508.99,508.99,508.99,508.99,153,508.9374,1685537940000,8,
508.86,510.291,508.11,509.73,37275,509.0119,1685539800000,663,
509.7301,509.81,508.8,509.295,5901,509.3627,1685539860000,203,
508.97,510.19,508.7014,508.97,15292,509.1397,1685539920000,295,
509.4,509.62,508.51,508.74,8094,509.2412,1685539980000,248,
508.71,508.86,508.4129,508.53,2672,508.5727,1685540040000,105,
508.33,508.33,506.52,506.72,8499,507.2927,1685540100000,320,
506.85,506.85,506.0,506.095,8601,506.2416,1685540160000,270,
506.31,506.79,506.22,506.78,5370,506.4527,1685540220000,142,
506.68,507.07,506.575,506.77,9159,506.8547,1685540280000,228,
506.61,506.76,506.07,506.49,6970,506.4762,1685540340000,160,
506.71,507.485,506.45,507.08,10684,506.8794,1685540400000,226,
507.0,507.78,506.79,507.78,7234,507.2161,1685540460000,187,
507.89,508.0,506.79,507.05,4593,507.2934,1685540520000,166,
506.84,506.85,506.51,506.51,1332,506.6411,1685540580000,64,
506.64,507.18,506.58,507.085,3345,506.9013,1685540640000,126,
507.49,507.86,507.0,507.66,2715,507.3381,1685540700000,124,
507.35,507.5899,506.77,506.77,4503,507.0897,1685540760000,184,
506.59,506.77,506.08,506.7401,9276,506.5438,1685540820000,236,
506.59,506.59,506.44,506.55,2952,506.5317,1685540880000,140,
506.525,506.92,506.44,506.855,4523,506.6592,1685540940000,159,
506.92,507.42,506.81,507.42,11390,507.005,1685541000000,364,
507.65,507.65,507.21,507.32,2944,507.3839,1685541060000,138,
507.1751,507.3668,506.97,507.06,3551,507.1636,1685541120000,142,
507.25,507.94,507.12,507.72,6021,507.7349,1685541180000,276,
507.605,507.7,506.99,506.99,3288,507.4777,1685541240000,108,
507.17,507.17,506.37,506.38,4960,506.8038,1685541300000,193,
506.63,506.63,506.155,506.25,3074,506.4175,1685541360000,174,
506.11,506.17,505.75,505.9382,5254,505.9856,1685541420000,192,
505.74,505.7475,505.39,505.4,5451,505.5152,1685541480000,204,
505.47,505.47,505.065,505.1,4604,505.1962,1685541540000,275,
505.1575,505.535,504.95,505.535,9266,505.209,1685541600000,317,
505.555,506.15,505.555,506.0,4563,505.822,1685541660000,180,
506.0342,506.47,505.5,505.99,6865,505.97,1685541720000,252,
505.895,505.895,505.56,505.6,3772,505.7649,1685541780000,199,
