open,high,low,close,volume,vwap,timestamp,transactions,otc
318.78,318.78,317.44,317.44,1175,317.9803,1615381200000,43,
318.0,318.0,318.0,318.0,244,317.8379,1615381260000,18,
317.51,317.51,317.5,317.5,692,317.4511,1615381620000,8,
317.2,317.2,317.2,317.2,118,317.2078,1615381920000,7,
317.2,317.2,317.2,317.2,272,317.1793,1615381980000,8,
317.2,317.2,317.2,317.2,293,317.2176,1615382040000,8,
317.08,317.08,317.08,317.08,248,317.1046,1615382340000,7,
317.6,317.6,317.6,317.6,129,317.6,1615382460000,2,
317.45,317.75,317.45,317.75,2907,317.4865,1615382580000,16,
317.75,317.75,317.75,317.75,105,317.7532,1615382640000,3,
318.41,318.41,318.41,318.41,317,318.3171,1615383060000,12,
318.41,318.78,318.41,318.78,896,318.5394,1615383120000,23,
319.5,319.5,318.78,318.78,362,319.074,1615383420000,18,
318.78,318.78,318.78,318.78,123,318.777,1615383480000,4,
318.71,318.71,318.71,318.71,107,318.7134,1615383540000,4,
318.78,318.78,318.78,318.78,285,318.8493,1615383660000,8,
319.0,319.0,319.0,319.0,335,319.1553,1615384020000,4,
319.0,319.0,319.0,319.0,198,319.0877,1615384080000,7,
319.9,319.9,319.9,319.9,473,319.8355,1615384260000,16,
319.5,319.5,319.5,319.5,311,319.5,1615384500000,5,
319.5,319.5,319.5,319.5,214,319.4986,1615384560000,8,
319.5,319.5,319.5,319.5,255,319.4701,1615384680000,17,
319.5,319.5,319.5,319.5,618,319.4972,1615384860000,10,
320.0,320.0,320.0,320.0,1022,319.9979,1615385100000,12,
319.5001,319.5001,319.5001,319.5001,452,319.7033,1615385220000,22,
320.0,320.0,320.0,320.0,2222,320.0016,1615385520000,26,
320.49,320.5,320.49,320.5,359,320.4294,1615385640000,24,
320.25,320.25,320.25,320.25,136,320.2358,1615385760000,12,
320.88,321.0,320.5,320.5,3008,320.7532,1615386000000,60,
321.0,321.0,321.0,321.0,212,321.0,1615386060000,10,
321.0,321.0,321.0,321.0,731,320.9155,1615386120000,24,
321.0,321.0,321.0,321.0,140,320.9993,1615386360000,18,
321.0,321.0,321.0,321.0,395,321.0331,1615386480000,22,
321.14,321.625,320.25,320.25,103642,321.1921,1615386600000,840,
320.29,320.565,319.61,319.61,24669,320.1536,1615386660000,561,
320.0399,320.5697,319.68,320.38,10495,320.1861,1615386720000,240,
320.39,320.39,319.17,319.23,31615,319.5617,1615386780000,574,
319.33,319.52,318.65,319.0,19564,319.127,1615386840000,558,
318.8,319.24,318.74,318.99,15662,319.0323,1615386900000,368,
318.7401,318.95,318.52,318.86,13051,318.8174,1615386960000,308,
318.8,319.13,318.64,318.64,12381,318.814,1615387020000,321,
318.56,319.0,318.515,318.92,9972,318.7383,1615387080000,371,
318.925,319.46,318.925,319.04,7894,319.1679,1615387140000,227,
319.05,319.2,318.76,318.9026,10681,318.9071,1615387200000,330,
318.87,318.962,318.6,318.68,9416,318.7397,1615387260000,270,
318.715,318.78,317.65,317.65,30378,318.2331,1615387320000,714,
317.84,317.88,317.32,317.67,13027,317.6384,1615387380000,391,
317.7,317.987,317.58,317.987,14598,317.7552,1615387440000,365,
317.895,318.61,317.895,318.35,13835,318.302,1615387500000,402,
318.35,318.5,318.09,318.165,9085,318.3458,1615387560000,270,
318.165,318.23,317.75,318.17,25994,317.9845,1615387620000,505,
318.15,318.6,318.09,318.6,16862,318.2388,1615387680000,365,
318.64,319.0,318.51,318.8612,11697,318.7808,1615387740000,297,
319.0,319.3876,318.9412,319.265,20903,319.1931,1615387800000,411,
319.23,319.7175,319.22,319.35,12695,319.4778,1615387860000,354,
319.39,319.75,319.39,319.72,9487,319.5882,1615387920000,296,
