open,high,low,close,volume,vwap,timestamp,transactions,otc
454.5,454.5,454.5,454.5,100,454.5,1672320420000,1,
455.5,455.5,455.5,455.5,619,455.7211,1672321500000,30,
456.0,456.0,456.0,456.0,162,455.9894,1672322760000,9,
455.63,455.99,454.6,455.374,32998,455.5391,1672324200000,424,
455.495,455.9599,455.14,455.9599,2421,455.574,1672324260000,88,
455.13,455.13,454.0,454.14,6557,454.5103,1672324320000,317,
454.14,454.19,453.46,453.48,3237,453.8014,1672324380000,161,
453.745,455.1034,453.745,454.745,4095,454.3419,1672324440000,189,
454.2625,455.05,454.2625,454.95,4959,454.739,1672324500000,155,
455.32,455.725,455.32,455.725,3812,455.5464,1672324560000,146,
455.615,455.82,455.4499,455.4499,2607,455.6628,1672324620000,87,
455.4703,456.42,455.4703,455.94,10688,456.0881,1672324680000,170,
455.655,455.71,455.3075,455.454,3561,455.5188,1672324740000,113,
455.3608,455.68,455.33,455.51,5124,455.5455,1672324800000,171,
455.6,455.78,455.47,455.5033,3068,455.6444,1672324860000,107,
455.55,455.61,455.18,455.5101,3307,455.5161,1672324920000,133,
455.63,456.18,455.63,455.92,4321,456.0193,1672324980000,114,
456.17,456.2299,455.96,456.04,4544,456.0717,1672325040000,110,
456.22,456.4399,455.61,455.99,12777,456.0233,1672325100000,165,
455.6801,455.85,455.48,455.685,6254,455.6551,1672325160000,121,
455.91,456.0,455.7363,455.8871,2240,455.9311,1672325220000,82,
455.9318,456.31,455.74,456.13,4430,456.0502,1672325280000,170,
456.29,456.29,456.13,456.155,1932,456.1737,1672325340000,60,
456.194,456.53,456.08,456.205,3948,456.3449,1672325400000,161,
456.5,456.5,456.5,456.5,459,456.4102,1672325460000,64,
456.4,456.4,456.0302,456.2,2486,456.1403,1672325520000,105,
456.22,456.37,455.95,456.135,4332,456.1733,1672325580000,128,
456.3,456.53,456.08,456.53,3272,456.3492,1672325640000,121,
456.52,456.57,456.39,456.46,3233,456.4928,1672325700000,62,
456.64,456.64,456.25,456.417,2896,456.4253,1672325760000,125,
456.325,457.0,456.325,456.83,4916,456.861,1672325820000,162,
456.82,457.3099,456.7501,457.3099,5470,456.929,1672325880000,82,
456.8798,457.3099,456.3001,456.87,5230,456.7114,1672325940000,167,
456.81,456.85,456.4073,456.5444,3562,456.616,1672326000000,149,
456.43,456.555,456.13,456.1748,3873,456.3523,1672326060000,94,
456.38,456.4025,456.1961,456.1961,2907,456.3328,1672326120000,59,
456.33,456.4499,456.16,456.39,2071,456.319,1672326180000,112,
456.2301,456.4,456.2301,456.27,3252,456.3365,1672326240000,93,
456.49,456.77,456.4288,456.72,9192,456.6965,1672326300000,228,
456.73,456.75,456.4001,456.5456,5584,456.5945,1672326360000,147,
456.6611,456.9999,456.557,456.78,8420,456.7764,1672326420000,175,
456.75,456.9699,456.5201,456.63,810,456.715,1672326480000,46,
456.77,457.0,456.57,456.75,3756,456.7394,1672326540000,169,
456.83,457.0,456.6001,456.86,7404,456.8343,1672326600000,197,
456.86,456.875,456.6,456.6615,6953,456.7447,1672326660000,149,
456.82,457.12,456.62,456.75,11014,456.8331,1672326720000,297,
456.79,456.861,456.64,456.75,6647,456.6422,1672326780000,77,
456.75,456.88,456.75,456.8367,2878,456.7835,1672326840000,95,
456.74,457.095,456.63,456.93,12053,456.8662,1672326900000,332,
456.9,457.29,456.84,457.2497,11491,456.9496,1672326960000,179,
457.19,457.22,456.95,457.04,2612,457.0616,1672327020000,110,
457.16,457.835,457.16,457.835,6062,457.3968,1672327080000,186,
457.94,458.0,457.83,458.0,4204,457.9263,1672327140000,202,
458.19,458.21,457.7,457.77,4120,457.8935,1672327200000,122,
457.79,457.79,457.3,457.56,3037,457.5443,1672327260000,127,
457.45,457.54,457.3501,457.38,1838,457.486,1672327320000,83,
457.53,457.53,457.1726,457.385,4298,457.3674,1672327380000,141,
457.57,457.68,457.46,457.68,1933,457.5928,1672327440000,101,
457.75,457.9999,457.75,457.76,3008,457.8144,1672327500000,123,
457.6,457.6,457.255,457.48,2002,457.5014,1672327560000,92,
457.43,457.5,457.2801,457.5,1351,457.4146,1672327620000,84,
457.55,457.55,457.3435,457.3435,1514,457.4876,1672327680000,68,
457.505,457.54,457.37,457.5299,2431,457.461,1672327740000,69,
457.53,458.0,457.505,458.0,8537,457.6714,1672327800000,156,
457.88,458.0,457.835,458.0,3663,457.9258,1672327860000,81,
457.9921,458.37,457.9921,458.1733,2512,458.1496,1672327920000,118,
458.19,458.205,457.98,457.98,1816,458.0898,1672327980000,81,
458.18,458.25,458.18,458.23,643,458.1975,1672328040000,58,
458.36,458.365,458.1266,458.185,3196,458.273,1672328100000,157,
458.14,458.14,457.965,457.97,2046,458.051,1672328160000,110,
457.97,457.97,457.73,457.96,2247,457.9129,1672328220000,84,
457.96,458.29,457.96,458.29,1739,458.1271,1672328280000,94,
458.3,458.4556,458.19,458.2809,1565,458.2995,1672328340000,84,
458.34,458.34,458.34,458.34,978,458.3336,1672328400000,97,
458.2561,458.45,458.2561,458.28,1700,458.3737,1672328520000,94,
458.45,458.46,458.235,458.32,2572,458.3698,1672328580000,127,
458.31,458.4,458.05,458.05,1325,458.2126,1672328640000,98,
458.13,458.13,457.79,458.05,3016,457.9045,1672328700000,103,
458.0,458.3,458.0,458.3,1881,458.181,1672328760000,91,
458.26,458.26,458.15,458.26,1298,458.2233,1672328820000,75,
458.09,458.09,458.01,458.01,1273,458.0731,1672328880000,93,
457.88,457.96,457.72,457.8561,3741,457.8238,1672328940000,103,
457.8579,458.24,457.809,458.2239,3086,458.065,1672329000000,80,
458.41,458.54,458.3601,458.49,2985,458.3943,1672329060000,143,
458.36,458.43,458.27,458.43,1725,458.3939,1672329120000,103,
458.2,458.52,458.2,458.35,1548,458.3888,1672329180000,75,
458.425,458.4276,458.28,458.4276,1362,458.4125,1672329240000,61,
458.2176,458.46,458.14,458.14,3303,458.3218,1672329300000,155,
458.14,458.53,458.14,458.53,2229,458.3307,1672329360000,89,
458.42,458.42,458.13,458.29,3033,458.3307,1672329420000,119,
458.29,458.29,458.2,458.2,1238,458.2681,1672329480000,64,
458.3537,458.3537,457.9356,458.12,3494,458.1072,1672329540000,99,
458.16,458.21,458.16,458.21,1345,458.2055,1672329600000,93,
458.255,458.3999,458.11,458.25,1561,458.2437,1672329660000,79,
458.11,458.19,457.89,457.9513,3526,457.9747,1672329720000,121,
457.855,458.05,457.855,458.05,1739,457.9367,1672329780000,79,
457.75,457.94,457.75,457.915,1956,457.8897,1672329840000,75,
457.8774,457.98,457.7561,457.96,2519,457.8766,1672329900000,80,
