open,high,low,close,volume,vwap,timestamp,transactions,otc
115.3,115.3,115.18,115.18,2131,115.2428,1651492500000,10,
114.8,114.8,114.8,114.8,1000,114.8,1651492800000,1,
114.9,114.9,114.9,114.9,300,114.9,1651493940000,1,
114.5999,114.6,114.5999,114.6,600,114.5999,1651494000000,3,
115.05,115.05,115.05,115.05,10000,115.05,1651494360000,3,
115.1,115.1,115.1,115.1,4000,115.1,1651494420000,4,
115.28,115.28,115.28,115.28,100,115.28,1651497120000,1,
115.71,116.28,115.71,116.14,35536,115.8597,1651498200000,170,
116.185,116.19,115.7,116.025,8734,115.925,1651498260000,182,
115.91,116.2,115.74,116.2,5274,115.9171,1651498320000,132,
116.07,116.275,115.845,115.845,5570,116.0552,1651498380000,98,
115.89,115.89,115.57,115.57,3298,115.6941,1651498440000,100,
115.74,116.12,115.645,115.83,10662,115.9314,1651498500000,148,
115.8,116.0498,115.51,115.67,4787,115.7572,1651498560000,72,
115.77,115.85,115.622,115.74,3812,115.757,1651498620000,78,
115.64,115.64,115.28,115.28,6580,115.4258,1651498680000,113,
115.54,115.81,115.45,115.81,4060,115.6103,1651498740000,70,
115.8,115.92,115.295,115.4,9365,115.6702,1651498800000,156,
115.4,116.22,115.4,116.075,6175,115.611,1651498860000,109,
116.14,116.44,115.99,116.0675,27252,116.1455,1651498920000,326,
116.045,116.66,116.02,116.64,13797,116.1534,1651498980000,144,
116.6,116.75,116.5,116.64,10738,116.6243,1651499040000,149,
116.74,116.74,116.0,116.0,5062,116.4485,1651499100000,88,
115.92,116.25,115.876,116.135,7236,116.055,1651499160000,99,
116.01,116.12,115.835,115.835,7535,116.0211,1651499220000,135,
115.89,116.42,115.884,116.04,20625,116.2263,1651499280000,275,
115.995,115.995,115.735,115.75,5611,115.8566,1651499340000,137,
115.75,116.04,115.4704,115.83,12791,115.7572,1651499400000,186,
115.77,116.38,115.77,116.33,9712,116.0835,1651499460000,142,
116.35,116.51,116.305,116.47,6546,116.3943,1651499520000,145,
116.425,116.52,116.33,116.41,4946,116.3871,1651499580000,122,
116.39,116.57,116.32,116.57,3362,116.4293,1651499640000,98,
116.57,116.7899,116.43,116.7899,6726,116.6021,1651499700000,138,
116.63,116.86,116.63,116.75,3692,116.7627,1651499760000,43,
116.86,117.115,116.86,116.98,3846,116.9832,1651499820000,80,
116.84,117.19,116.84,117.1693,3862,116.9797,1651499880000,96,
117.13,117.38,116.9731,117.37,4335,117.0817,1651499940000,73,
117.37,117.51,116.935,117.1,12533,117.0897,1651500000000,171,
116.87,117.02,116.73,116.845,8143,116.8681,1651500060000,133,
116.7201,116.91,116.71,116.88,6106,116.7919,1651500120000,80,
116.83,117.15,116.77,116.85,8439,116.9699,1651500180000,131,
116.915,116.99,116.73,116.91,6418,116.8413,1651500240000,124,
116.93,117.0299,116.5,116.53,5680,116.7184,1651500300000,97,
116.43,116.43,116.2,116.21,1735,116.2811,1651500360000,37,
116.17,116.24,115.9,115.9,4349,116.0604,1651500420000,94,
115.8,115.9,115.77,115.86,3755,115.8468,1651500480000,83,
115.79,115.9,115.675,115.82,7985,115.8443,1651500540000,115,
115.76,115.8,115.63,115.68,8609,115.7159,1651500600000,122,
115.68,115.9376,115.66,115.83,12048,115.8231,1651500660000,132,
115.91,116.105,115.67,115.74,6713,115.8565,1651500720000,129,
115.82,115.82,115.7,115.8,3026,115.7785,1651500780000,58,
115.82,115.82,115.69,115.76,4269,115.7489,1651500840000,79,
115.75,115.75,115.59,115.69,8251,115.6637,1651500900000,114,
115.705,115.795,115.55,115.58,9661,115.6865,1651500960000,175,
115.65,115.85,115.6,115.6,6921,115.7349,1651501020000,113,
115.59,116.02,115.56,115.89,11649,115.8234,1651501080000,180,
115.835,116.58,115.78,116.58,21392,115.9146,1651501140000,148,
116.4,116.5,116.4,116.5,4528,116.4501,1651501200000,104,
116.535,116.84,116.485,116.8,3247,116.6943,1651501260000,60,
116.73,116.7625,116.48,116.48,9514,116.6199,1651501320000,170,
116.49,116.64,116.48,116.64,3839,116.544,1651501380000,86,
116.62,116.82,116.53,116.69,27395,116.7101,1651501440000,358,
116.69,116.85,116.51,116.77,41081,116.6645,1651501500000,574,
116.855,117.215,116.855,117.075,13503,117.0302,1651501560000,225,
117.06,117.12,116.9,116.92,8169,117.015,1651501620000,154,
116.98,117.015,116.815,117.015,10565,116.9217,1651501680000,178,
117.02,117.32,117.02,117.23,11047,117.1728,1651501740000,184,
117.22,117.37,117.2,117.295,11682,117.2881,1651501800000,182,
117.295,117.61,117.295,117.33,11434,117.4435,1651501860000,196,
117.32,117.37,117.27,117.325,5191,117.3253,1651501920000,93,
117.27,117.3,117.165,117.3,7354,117.2133,1651501980000,129,
117.335,117.37,117.22,117.22,3180,117.3085,1651502040000,65,
117.235,117.5,117.235,117.25,5509,117.3415,1651502100000,120,
117.17,117.3648,117.12,117.25,4225,117.2353,1651502160000,96,
117.21,117.39,117.16,117.19,5048,117.2645,1651502220000,125,
117.14,117.24,117.13,117.19,4305,117.1838,1651502280000,105,
117.16,117.22,116.99,117.14,6409,117.1075,1651502340000,131,
117.18,117.31,117.18,117.275,4896,117.2488,1651502400000,92,
117.28,117.345,117.122,117.18,6056,117.2462,1651502460000,123,
117.26,117.32,117.24,117.27,11269,117.2729,1651502520000,197,
117.24,117.3,117.15,117.16,7966,117.234,1651502580000,159,
117.14,117.14,116.8,116.805,4262,117.0149,1651502640000,86,
116.81,116.91,116.8,116.87,5240,116.8618,1651502700000,87,
116.89,117.0,116.81,116.955,2556,116.9303,1651502760000,53,
116.9,116.9,116.6803,116.74,4888,116.7924,1651502820000,123,
116.6704,116.72,116.595,116.635,3339,116.6499,1651502880000,78,
116.58,116.72,116.51,116.51,10679,116.6129,1651502940000,176,
116.42,116.42,116.27,116.415,8332,116.358,1651503000000,142,
116.35,116.55,116.32,116.5,6383,116.4095,1651503060000,166,
116.5,116.5454,116.3,116.435,4931,116.428,1651503120000,126,
116.3888,116.59,116.385,116.5,7545,116.4911,1651503180000,142,
116.48,116.56,116.41,116.4567,7718,116.5066,1651503240000,123,
116.41,116.66,116.325,116.61,12348,116.5347,1651503300000,161,
116.655,116.67,116.32,116.385,6622,116.5283,1651503360000,124,
116.375,116.375,116.075,116.18,4581,116.213,1651503420000,118,
116.11,116.55,116.11,116.36,5687,116.3832,1651503480000,123,
116.345,116.5,116.26,116.29,5964,116.3733,1651503540000,110,
116.37,116.4,116.28,116.38,2977,116.3591,1651503600000,80,
116.39,116.41,116.355,116.355,1821,116.3724,1651503660000,58,
116.46,116.6,116.41,116.42,10922,116.4938,1651503720000,188,
116.34,116.4297,116.19,116.28,4314,116.3039,1651503780000,104,
116.235,116.26,116.1,116.235,3544,116.195,1651503840000,88,
116.23,116.395,116.23,116.395,3612,116.3382,1651503900000,67,
116.36,116.7,116.34,116.62,14398,116.5271,1651503960000,212,
116.62,116.635,116.54,116.635,2629,116.5579,1651504020000,49,
116.61,116.63,116.5,116.51,3065,116.5588,1651504080000,71,
116.54,116.59,116.51,116.58,1879,116.5471,1651504140000,53,
116.555,116.575,116.47,116.514,5862,116.5408,1651504200000,110,
116.51,116.55,116.41,116.53,4542,116.477,1651504260000,99,
116.62,116.8997,116.62,116.8997,5722,116.723,1651504320000,94,
116.81,116.9897,116.71,116.83,4958,116.7878,1651504380000,85,
116.83,117.07,116.79,117.03,4398,116.9653,1651504440000,83,
117.09,117.21,116.95,117.18,9470,117.0489,1651504500000,184,
117.12,117.155,116.89,117.015,9725,116.9891,1651504560000,176,
117.01,117.015,116.665,116.665,9595,116.8127,1651504620000,191,
116.73,116.823,116.66,116.66,11304,116.7399,1651504680000,175,
