open,high,low,close,volume,vwap,timestamp,transactions,otc
117.1,117.1,117.1,117.1,101,117.0991,1659354360000,2,
117.85,117.85,117.85,117.85,112,117.8348,1659355740000,3,
117.6,117.6,117.6,117.6,100,117.6,1659359580000,1,
115.19,115.19,115.19,115.19,248,115.1554,1659360540000,9,
115.22,115.88,115.0,115.19,27836,115.2262,1659360600000,143,
114.9599,114.9599,114.25,114.355,7177,114.4476,1659360720000,118,
114.25,114.29,114.11,114.254,3950,114.1992,1659360780000,86,
114.26,114.63,114.14,114.63,2217,114.3952,1659360840000,65,
114.85,114.85,114.645,114.67,3647,114.7021,1659360900000,71,
114.7,114.84,114.57,114.5769,3711,114.6735,1659360960000,79,
114.62,114.7,114.615,114.675,2458,114.6566,1659361020000,50,
114.695,114.695,114.695,114.695,492,114.6657,1659361080000,32,
114.66,114.89,114.66,114.865,3983,114.8004,1659361140000,57,
114.7625,114.94,114.73,114.864,3075,114.793,1659361200000,52,
114.905,115.095,114.905,115.095,3339,114.9741,1659361260000,60,
115.16,115.35,115.16,115.225,5242,115.2563,1659361320000,71,
115.205,115.29,115.1301,115.22,4166,115.2357,1659361380000,72,
115.29,115.72,115.19,115.62,6277,115.3478,1659361440000,118,
115.66,115.66,115.395,115.45,1809,115.5121,1659361500000,42,
115.38,115.59,115.38,115.43,7056,115.5239,1659361560000,114,
115.445,115.555,115.44,115.44,4712,115.4654,1659361620000,78,
115.47,115.53,115.47,115.53,434,115.4876,1659361680000,28,
115.51,115.56,115.42,115.45,5523,115.5135,1659361740000,98,
115.47,115.72,115.42,115.67,13279,115.5904,1659361800000,171,
115.7,115.77,115.65,115.75,8944,115.7042,1659361860000,133,
115.87,116.07,115.87,116.03,4253,115.9812,1659361920000,86,
116.06,116.13,115.98,116.08,2177,116.0613,1659361980000,58,
116.13,116.24,116.11,116.14,5571,116.1857,1659362040000,78,
116.19,116.21,116.12,116.185,1936,116.1733,1659362100000,59,
116.17,116.29,116.17,116.2,9373,116.2115,1659362160000,135,
116.15,116.32,116.1384,116.25,5415,116.2027,1659362220000,94,
116.25,116.27,116.12,116.22,8924,116.1946,1659362280000,161,
116.185,116.4,116.14,116.39,6915,116.2313,1659362340000,106,
116.25,116.51,116.14,116.32,11330,116.3117,1659362400000,273,
116.26,116.45,116.24,116.24,2669,116.2841,1659362460000,55,
116.31,116.516,116.26,116.51,6513,116.3975,1659362520000,117,
116.54,116.58,116.4,116.4,6472,116.5085,1659362580000,149,
116.49,116.63,116.48,116.6243,1852,116.5349,1659362640000,55,
116.64,116.8299,116.64,116.78,7635,116.7649,1659362700000,119,
116.85,117.1099,116.805,117.08,5321,116.9194,1659362760000,94,
117.015,117.0486,116.86,116.905,7093,116.9677,1659362820000,149,
116.83,116.88,116.755,116.85,5729,116.8133,1659362880000,107,
116.9,117.035,116.835,117.005,5101,116.9046,1659362940000,75,
117.03,117.25,116.96,117.2,8105,117.067,1659363000000,151,
117.22,117.27,117.16,117.265,4406,117.2007,1659363060000,74,
117.265,117.28,117.2,117.24,7597,117.2423,1659363120000,133,
117.24,117.24,117.145,117.24,3892,117.1902,1659363180000,98,
117.21,117.32,117.21,117.24,3157,117.2878,1659363240000,78,
117.23,117.36,117.225,117.27,6989,117.2729,1659363300000,119,
117.3,117.36,117.26,117.31,5095,117.2981,1659363360000,87,
117.28,117.295,117.09,117.09,4594,117.2178,1659363420000,102,
117.09,117.17,117.03,117.1,7617,117.1003,1659363480000,117,
117.05,117.05,116.87,116.88,3733,116.9403,1659363540000,76,
116.85,116.92,116.695,116.78,4700,116.8469,1659363600000,113,
