open,high,low,close,volume,vwap,timestamp,transactions,otc
162.15,162.15,162.15,162.15,604,162.1628,1641467760000,41,
162.0,162.0,162.0,162.0,589,162.0025,1641471660000,11,
161.5,161.63,161.4,161.4,1620,161.4684,1641472620000,55,
161.61,161.61,161.61,161.61,229,161.6097,1641473280000,8,
161.42,161.42,161.42,161.42,264,161.4236,1641473760000,9,
161.4,161.64,161.01,161.64,1283,161.4673,1641474000000,15,
162.2,162.2,162.2,162.2,1019,162.1955,1641475380000,33,
162.0,162.0,162.0,162.0,503,161.9979,1641475680000,2,
162.0,162.0,162.0,162.0,125,162.0,1641476580000,4,
162.89,162.89,162.89,162.89,570,162.7768,1641479280000,32,
162.09,162.38,161.13,161.45,160114,161.795,1641479400000,2010,
161.325,161.5,161.02,161.198,16171,161.1875,1641479460000,309,
161.1706,161.2999,160.89,160.89,13402,161.0742,1641479520000,373,
160.98,161.44,160.89,161.4,13260,161.1243,1641479580000,202,
161.54,161.58,161.33,161.37,5914,161.4436,1641479640000,185,
161.32,161.56,161.27,161.295,20326,161.4073,1641479700000,374,
161.34,161.58,161.27,161.5341,13971,161.414,1641479760000,279,
161.57,161.82,161.3182,161.386,21164,161.5847,1641479820000,367,
161.42,161.42,161.2,161.285,24014,161.313,1641479880000,492,
161.32,161.56,161.285,161.54,9747,161.435,1641479940000,221,
161.49,161.65,161.415,161.455,20947,161.4966,1641480000000,381,
161.37,161.37,161.25,161.27,6972,161.3218,1641480060000,180,
161.255,161.34,161.12,161.26,13346,161.2295,1641480120000,278,
161.36,161.6,161.315,161.473,8845,161.5048,1641480180000,187,
161.465,161.465,161.07,161.45,12350,161.2892,1641480240000,253,
161.43,161.6,161.41,161.4701,19047,161.4769,1641480300000,243,
161.58,161.69,161.45,161.4584,21701,161.5494,1641480360000,257,
161.55,161.56,161.33,161.33,4869,161.4562,1641480420000,157,
161.2985,161.43,161.29,161.41,6889,161.3478,1641480480000,163,
161.43,161.45,161.09,161.16,6043,161.2284,1641480540000,188,
161.18,161.215,161.04,161.08,7351,161.135,1641480600000,161,
161.17,161.57,161.16,161.56,9083,161.384,1641480660000,258,
161.65,161.94,161.65,161.9199,11505,161.8127,1641480720000,234,
161.925,161.9699,161.74,161.89,22805,161.8574,1641480780000,272,
161.85,161.8579,161.3,161.3,8739,161.6131,1641480840000,225,
161.35,161.42,161.0,161.09,18281,161.1555,1641480900000,307,
161.11,161.22,160.8,160.91,43307,160.8918,1641480960000,276,
160.9302,160.98,160.5401,160.6,23735,160.6921,1641481020000,354,
160.59,160.66,160.44,160.6,10215,160.5573,1641481080000,239,
160.63,160.75,160.55,160.75,10324,160.6293,1641481140000,254,
160.71,160.93,160.17,160.24,28245,160.4856,1641481200000,549,
160.24,160.41,160.09,160.3,17616,160.2511,1641481260000,284,
160.23,160.28,160.02,160.06,12910,160.1643,1641481320000,291,
160.02,160.05,159.9,159.93,29668,159.9947,1641481380000,678,
159.99,160.02,159.73,159.785,29958,159.8889,1641481440000,472,
159.75,159.79,159.5211,159.65,27778,159.653,1641481500000,384,
159.68,159.68,159.35,159.48,23858,159.5148,1641481560000,326,
159.46,159.65,159.46,159.47,15456,159.5598,1641481620000,285,
159.5,159.6796,159.47,159.67,20672,159.583,1641481680000,338,
159.59,159.65,159.45,159.54,9744,159.543,1641481740000,225,
159.4929,159.75,159.4929,159.75,12977,159.6295,1641481800000,242,
159.74,159.74,159.295,159.295,22169,159.4739,1641481860000,445,
159.3,159.34,159.12,159.12,21849,159.2217,1641481920000,262,
159.08,159.239,159.06,159.215,33523,159.1627,1641481980000,531,
159.199,159.55,159.07,159.42,16526,159.3395,1641482040000,263,
159.41,160.05,159.39,160.0199,13572,159.7774,1641482100000,256,
159.98,160.37,159.92,160.37,11797,160.2152,1641482160000,252,
160.32,160.41,160.195,160.195,13921,160.3245,1641482220000,241,
160.14,160.24,160.088,160.088,9857,160.1834,1641482280000,136,
160.11,160.4,160.11,160.25,9062,160.2298,1641482340000,201,
160.25,160.47,160.25,160.42,8838,160.3535,1641482400000,203,
160.47,160.63,160.23,160.24,13829,160.533,1641482460000,231,
160.19,160.47,160.19,160.47,4134,160.2922,1641482520000,110,
160.49,160.65,160.49,160.65,10520,160.5342,1641482580000,206,
160.59,161.03,160.59,160.96,13888,160.857,1641482640000,227,
160.93,161.23,160.93,161.19,19212,161.0777,1641482700000,262,
161.14,161.38,161.14,161.3078,16936,161.2512,1641482760000,252,
161.28,161.35,161.18,161.25,10000,161.2584,1641482820000,209,
161.27,161.29,161.045,161.15,17104,161.1797,1641482880000,294,
161.2,161.27,161.05,161.12,7360,161.1357,1641482940000,137,
161.125,161.51,161.12,161.45,17391,161.3686,1641483000000,265,
161.42,161.53,161.39,161.53,4190,161.4312,1641483060000,133,
161.44,161.58,161.41,161.46,7292,161.4924,1641483120000,198,
161.46,161.76,161.4,161.68,16557,161.576,1641483180000,317,
161.68,161.73,161.57,161.73,10939,161.6195,1641483240000,216,
161.68,161.7993,161.58,161.7,12563,161.6589,1641483300000,218,
161.665,162.03,161.665,161.925,12768,161.8667,1641483360000,275,
161.96,162.19,161.86,161.86,14970,162.0467,1641483420000,263,
161.9,161.9649,161.68,161.82,13927,161.7731,1641483480000,211,
161.855,161.93,161.855,161.89,6675,161.908,1641483540000,130,
161.89,162.01,161.8101,161.8101,9749,161.9533,1641483600000,87,
161.84,161.85,161.63,161.72,7836,161.74,1641483660000,142,
161.72,161.88,161.67,161.75,15946,161.7872,1641483720000,235,
161.8,161.93,161.72,161.79,7785,161.8151,1641483780000,200,
161.74,161.84,161.66,161.76,5782,161.7568,1641483840000,144,
161.81,161.88,161.75,161.75,8639,161.8264,1641483900000,193,
161.69,161.86,161.69,161.84,6055,161.7909,1641483960000,132,
161.88,162.09,161.81,162.0106,13695,161.9972,1641484020000,204,
162.01,162.01,161.725,161.73,12194,161.8721,1641484080000,193,
161.73,162.0382,161.73,162.0,5420,161.9406,1641484140000,99,
161.97,162.03,161.665,161.665,8788,161.8773,1641484200000,194,
161.665,161.7,161.58,161.6,9190,161.6371,1641484260000,159,
161.63,161.7978,161.59,161.76,5614,161.6938,1641484320000,128,
161.76,161.895,161.76,161.85,2816,161.8365,1641484380000,99,
161.83,161.83,161.7,161.72,2848,161.761,1641484440000,90,
161.76,161.76,161.585,161.64,6216,161.663,1641484500000,139,
161.65,161.75,161.65,161.75,2780,161.7245,1641484560000,91,
161.79,162.05,161.75,161.85,12842,161.8927,1641484620000,262,
161.88,161.94,161.73,161.76,7985,161.854,1641484680000,152,
161.73,161.73,161.45,161.45,4922,161.5728,1641484740000,98,
161.5,161.59,161.37,161.555,22045,161.471,1641484800000,365,
161.51,161.53,161.275,161.37,18300,161.4258,1641484860000,357,
161.355,161.365,161.3,161.365,9437,161.3279,1641484920000,168,
161.43,161.54,161.38,161.44,5019,161.4492,1641484980000,115,
161.49,161.52,161.35,161.35,5439,161.4618,1641485040000,73,
161.37,161.45,161.19,161.225,10371,161.3428,1641485100000,194,
161.26,161.47,161.26,161.395,13732,161.4018,1641485160000,237,
161.42,161.46,161.29,161.33,8532,161.3715,1641485220000,171,
