open,high,low,close,volume,vwap,timestamp,transactions,otc
73.5,73.5,73.5,73.5,252,73.5,1690445340000,2,
73.7,73.7,73.7,73.7,100,73.7,1690446840000,1,
73.67,73.67,73.67,73.67,150,73.6407,1690447980000,6,
73.7,73.7,73.7,73.7,197,73.6998,1690459200000,2,
73.68,73.68,73.68,73.68,173,73.6745,1690464420000,3,
73.45,73.55,73.43,73.55,1506,73.5227,1690464480000,12,
73.63,73.67,73.49,73.54,69068,73.5237,1690464600000,319,
73.54,73.67,73.535,73.66,11261,73.6001,1690464660000,155,
73.62,73.71,73.62,73.69,9983,73.6622,1690464720000,164,
73.71,73.74,73.655,73.68,14672,73.7011,1690464780000,202,
73.665,73.76,73.66,73.7375,30094,73.6954,1690464840000,376,
73.72,73.73,73.65,73.675,36200,73.6853,1690464900000,469,
73.68,73.8,73.66,73.8,30419,73.7007,1690464960000,419,
73.795,73.87,73.795,73.86,11052,73.8339,1690465020000,153,
73.86,73.905,73.85,73.87,8465,73.8825,1690465080000,134,
73.89,73.95,73.89,73.94,6748,73.9129,1690465140000,110,
73.94,73.945,73.87,73.92,10403,73.9083,1690465200000,159,
73.925,73.949,73.86,73.88,9676,73.9008,1690465260000,118,
73.89,73.915,73.87,73.91,8857,73.8933,1690465320000,145,
73.9,73.905,73.82,73.83,5046,73.8538,1690465380000,95,
73.8,73.875,73.79,73.86,8253,73.8329,1690465440000,135,
73.86,73.88,73.78,73.78,18076,73.8355,1690465500000,254,
73.78,73.85,73.74,73.85,26722,73.7838,1690465560000,268,
73.87,73.92,73.82,73.835,17860,73.8588,1690465620000,251,
73.83,73.86,73.82,73.83,7460,73.8422,1690465680000,112,
73.83,73.87,73.81,73.86,13335,73.8346,1690465740000,218,
73.875,73.89,73.85,73.875,24163,73.8703,1690465800000,300,
73.88,73.93,73.85,73.875,17480,73.8852,1690465860000,254,
73.88,73.94,73.87,73.93,11207,73.9048,1690465920000,161,
73.93,73.965,73.88,73.96,12229,73.9124,1690465980000,173,
73.97,73.99,73.94,73.94,10600,73.967,1690466040000,167,
73.955,73.96,73.84,73.84,9099,73.9051,1690466100000,149,
73.84,73.91,73.84,73.9,9786,73.8757,1690466160000,158,
73.895,73.95,73.88,73.95,11926,73.9106,1690466220000,182,
73.95,73.96,73.92,73.935,7999,73.939,1690466280000,140,
73.93,73.94,73.9,73.93,11231,73.9215,1690466340000,179,
73.935,73.965,73.93,73.96,62143,73.9467,1690466400000,721,
73.965,74.0,73.96,73.97,27306,73.9773,1690466460000,425,
73.97,73.985,73.93,73.97,19449,73.9617,1690466520000,301,
73.96,73.965,73.9,73.9,21420,73.9315,1690466580000,343,
73.9,73.935,73.875,73.92,13224,73.9024,1690466640000,199,
73.91,73.92,73.895,73.9,7400,73.907,1690466700000,138,
73.91,73.95,73.88,73.88,17221,73.9137,1690466760000,279,
73.89,73.89,73.84,73.875,15943,73.8649,1690466820000,150,
73.88,73.89,73.85,73.89,17820,73.8654,1690466880000,268,
73.9,73.9,73.86,73.865,6802,73.8746,1690466940000,98,
73.86,73.87,73.775,73.78,36192,73.8381,1690467000000,511,
73.79,73.825,73.75,73.82,16426,73.7797,1690467060000,199,
73.82,73.83,73.81,73.81,9767,73.8187,1690467120000,171,
73.79,73.8,73.75,73.77,6757,73.7654,1690467180000,104,
73.78,73.8,73.765,73.775,14351,73.7822,1690467240000,230,
73.77,73.77,73.705,73.72,6234,73.7379,1690467300000,103,
73.71,73.74,73.71,73.71,15644,73.7239,1690467360000,216,
73.7,73.73,73.69,73.69,9100,73.7122,1690467420000,137,
73.7,73.75,73.685,73.74,9073,73.7127,1690467480000,174,
73.735,73.74,73.705,73.705,6230,73.7247,1690467540000,95,
73.71,73.71,73.67,73.67,10455,73.6836,1690467600000,155,
73.68,73.685,73.625,73.6489,12331,73.6541,1690467660000,167,
73.64,73.65,73.59,73.59,9883,73.6343,1690467720000,135,
73.575,73.595,73.57,73.575,12712,73.5836,1690467780000,187,
73.58,73.635,73.58,73.63,9716,73.6074,1690467840000,164,
73.63,73.715,73.62,73.715,17291,73.6605,1690467900000,230,
73.715,73.715,73.7,73.705,4663,73.7039,1690467960000,74,
73.705,73.725,73.68,73.7,10149,73.7031,1690468020000,154,
73.695,73.715,73.63,73.64,9823,73.6794,1690468080000,177,
73.635,73.65,73.61,73.645,12021,73.6319,1690468140000,153,
73.645,73.685,73.64,73.655,10993,73.6606,1690468200000,179,
73.66,73.675,73.64,73.655,13161,73.6591,1690468260000,157,
73.655,73.67,73.64,73.67,7761,73.6504,1690468320000,136,
73.665,73.68,73.655,73.665,14957,73.6686,1690468380000,196,
73.665,73.665,73.625,73.635,12360,73.639,1690468440000,199,
73.63,73.63,73.55,73.55,8160,73.5903,1690468500000,129,
73.55,73.62,73.55,73.62,18563,73.5737,1690468560000,308,
73.64,73.645,73.61,73.63,8323,73.6276,1690468620000,126,
73.62,73.64,73.62,73.625,5868,73.6274,1690468680000,85,
73.625,73.63,73.6,73.6,7685,73.6214,1690468740000,131,
73.59,73.595,73.56,73.56,7843,73.5839,1690468800000,119,
73.565,73.565,73.515,73.515,5513,73.5377,1690468860000,87,
73.51,73.545,73.51,73.5201,8298,73.528,1690468920000,96,
73.525,73.525,73.48,73.48,12755,73.4982,1690468980000,185,
73.48,73.4967,73.46,73.46,6599,73.478,1690469040000,82,
73.465,73.485,73.46,73.47,12598,73.472,1690469100000,184,
73.47,73.48,73.44,73.44,9549,73.4586,1690469160000,141,
73.43,73.44,73.395,73.4,7787,73.4193,1690469220000,102,
73.41,73.4681,73.41,73.44,11775,73.4388,1690469280000,215,
73.445,73.4615,73.42,73.4615,13177,73.4455,1690469340000,185,
73.47,73.48,73.435,73.45,10068,73.4556,1690469400000,148,
73.445,73.45,73.43,73.43,4208,73.44,1690469460000,63,
73.43,73.475,73.425,73.455,14550,73.4448,1690469520000,182,
73.455,73.4599,73.44,73.4599,8563,73.4496,1690469580000,110,
73.45,73.5,73.44,73.48,16641,73.469,1690469640000,195,
73.47,73.49,73.44,73.44,5864,73.4708,1690469700000,99,
73.44,73.44,73.395,73.405,10037,73.4125,1690469760000,168,
73.41,73.41,73.3725,73.385,11735,73.388,1690469820000,145,
73.38,73.38,73.32,73.32,10692,73.3473,1690469880000,129,
73.32,73.34,73.31,73.33,23075,73.3258,1690469940000,220,
73.33,73.34,73.29,73.305,10267,73.3157,1690470000000,141,
73.305,73.315,73.29,73.29,7421,73.3032,1690470060000,106,
73.285,73.32,73.28,73.28,10256,73.2996,1690470120000,124,
73.275,73.29,73.265,73.29,9966,73.2793,1690470180000,156,
73.29,73.31,73.25,73.26,4168,73.2773,1690470240000,74,
73.26,73.265,73.21,73.22,12962,73.2414,1690470300000,230,
